TITLE = "vncfd python"
VARIABLES = "X", "Y"
ZONE T="1", I= 103, J= 47
0.381130 0.131610
0.414210 0.129990
0.447990 0.128170
0.482240 0.126160
0.516730 0.124010
0.551220 0.121750
0.585450 0.119420
0.619170 0.117080
0.652170 0.114780
0.684210 0.112570
0.715130 0.110510
0.744740 0.108630
0.772930 0.106980
0.799620 0.105570
0.824790 0.104370
0.848520 0.103290
0.870950 0.102180
0.892310 0.100800
0.912860 0.098854
0.932880 0.095977
0.952580 0.091722
0.972060 0.085543
0.991270 0.076740
1.009800 0.064401
1.026700 0.047321
1.039100 0.024444
1.040700 0.000000
1.039100 -0.024444
1.048200 -0.026992
1.036300 -0.052889
1.019100 -0.073092
0.999560 -0.088230
0.979090 -0.099390
0.958210 -0.107470
0.937110 -0.113200
0.915800 -0.117140
0.894180 -0.119760
0.872020 -0.121480
0.849080 -0.122630
0.825110 -0.123510
0.799880 -0.124350
0.773250 -0.125320
0.745190 -0.126500
0.715710 -0.127950
0.684920 -0.129640
0.652970 -0.131540
0.620050 -0.133600
0.586390 -0.135760
0.552200 -0.137970
0.517750 -0.140170
0.483280 -0.142320
0.449030 -0.144380
0.415260 -0.146320
0.382190 -0.148100
0.350030 -0.149730
0.318970 -0.151190
0.289140 -0.152480
0.260660 -0.153620
0.233610 -0.154590
0.207990 -0.155380
0.183760 -0.155950
0.160820 -0.156220
0.139040 -0.156080
0.118250 -0.155420
0.098282 -0.154070
0.079011 -0.151900
0.060336 -0.148730
0.042210 -0.144430
0.024636 -0.138840
0.007674 -0.131830
-0.008563 -0.123280
-0.023905 -0.113080
-0.038129 -0.101190
-0.050960 -0.087579
-0.062080 -0.072331
-0.071152 -0.055608
-0.077854 -0.037697
-0.081917 -0.019010
-0.083258 -0.000000
-0.081917 0.019010
-0.077854 0.037697
-0.071152 0.055608
-0.062080 0.072331
-0.050960 0.087579
-0.038129 0.101190
-0.023905 0.113080
-0.008563 0.123280
0.007674 0.131830
0.024636 0.138840
0.042210 0.144430
0.060336 0.148730
0.079011 0.151900
0.098282 0.154070
0.118250 0.155420
0.139040 0.156080
0.160820 0.156220
0.183760 0.155950
0.207990 0.155380
0.233610 0.154590
0.260660 0.153620
0.289140 0.152480
0.318970 0.151190
0.350030 0.149730
0.382190 0.148100
0.415260 0.146320
0.449030 0.144380
0.483280 0.142320
0.517750 0.140170
0.552200 0.137970
0.586390 0.135760
0.620050 0.133600
0.652970 0.131540
0.684920 0.129640
0.715710 0.127950
0.745190 0.126500
0.773250 0.125320
0.799880 0.124350
0.825110 0.123510
0.849080 0.122630
0.872020 0.121480
0.894180 0.119760
0.915800 0.117140
0.937110 0.113200
0.958210 0.107470
0.979090 0.099390
0.999560 0.088230
1.019100 0.073092
1.036300 0.052889
1.048200 0.026992
1.049900 0.000000
1.048200 -0.026992
1.059400 -0.029716
1.047900 -0.058774
1.030300 -0.082373
1.010000 -0.100670
0.988220 -0.114600
0.965820 -0.125010
0.943130 -0.132620
0.920280 -0.138030
0.897240 -0.141730
0.873910 -0.144150
0.850090 -0.145650
0.825550 -0.146580
0.800050 -0.147200
0.773370 -0.147780
0.745400 -0.148470
0.716080 -0.149400
0.685480 -0.150600
0.653710 -0.152080
0.620950 -0.153800
0.587410 -0.155700
0.553330 -0.157740
0.518960 -0.159860
0.484560 -0.162000
0.450380 -0.164140
0.416660 -0.166220
0.383660 -0.168240
0.351560 -0.170170
0.320550 -0.172010
0.290770 -0.173760
0.262310 -0.175380
0.235200 -0.176850
0.209420 -0.178110
0.184860 -0.179060
0.161390 -0.179580
0.138850 -0.179540
0.117080 -0.178760
0.095939 -0.177100
0.075336 -0.174380
0.055223 -0.170460
0.035599 -0.165190
0.016517 -0.158430
-0.001921 -0.150040
-0.019560 -0.139910
-0.036196 -0.127980
-0.051572 -0.114190
-0.065388 -0.098563
-0.077310 -0.081201
-0.086996 -0.062299
-0.094127 -0.042174
-0.098445 -0.021253
-0.099872 -0.000000
-0.098445 0.021253
-0.094127 0.042174
-0.086996 0.062299
-0.077310 0.081201
-0.065388 0.098563
-0.051572 0.114190
-0.036196 0.127980
-0.019560 0.139910
-0.001921 0.150040
0.016517 0.158430
0.035599 0.165190
0.055223 0.170460
0.075336 0.174380
0.095939 0.177100
0.117080 0.178760
0.138850 0.179540
0.161390 0.179580
0.184860 0.179060
0.209420 0.178110
0.235200 0.176850
0.262310 0.175380
0.290770 0.173760
0.320550 0.172010
0.351560 0.170170
0.383660 0.168240
0.416660 0.166220
0.450380 0.164140
0.484560 0.162000
0.518960 0.159860
0.553330 0.157740
0.587410 0.155700
0.620950 0.153800
0.653710 0.152080
0.685480 0.150600
0.716080 0.149400
0.745400 0.148470
0.773370 0.147780
0.800050 0.147200
0.825550 0.146580
0.850090 0.145650
0.873910 0.144150
0.897240 0.141730
0.920280 0.138030
0.943130 0.132620
0.965820 0.125010
0.988220 0.114600
1.010000 0.100670
1.030300 0.082373
1.047900 0.058774
1.059400 0.029716
1.061100 0.000000
1.059400 -0.029716
1.072900 -0.032654
1.061900 -0.065040
1.044000 -0.092301
1.022900 -0.114120
0.999860 -0.131230
0.975890 -0.144420
0.951450 -0.154370
0.926810 -0.161710
0.902060 -0.166920
0.877180 -0.170470
0.852060 -0.172720
0.826530 -0.174050
0.800380 -0.174750
0.773380 -0.175140
0.745340 -0.175440
0.716150 -0.175850
0.685770 -0.176500
0.654260 -0.177450
0.621750 -0.178710
0.588440 -0.180260
0.554570 -0.182050
0.520380 -0.184040
0.486150 -0.186160
0.452130 -0.188380
0.418570 -0.190660
0.385720 -0.192980
0.353770 -0.195310
0.322890 -0.197630
0.293190 -0.199890
0.264730 -0.202050
0.237460 -0.204010
0.211320 -0.205660
0.186170 -0.206850
0.161840 -0.207450
0.138190 -0.207260
0.115090 -0.206130
0.092446 -0.203890
0.070215 -0.200380
0.048399 -0.195440
0.027048 -0.188930
0.006258 -0.180720
-0.013827 -0.170680
-0.033016 -0.158720
-0.051069 -0.144770
-0.067701 -0.128820
-0.082589 -0.110900
-0.095385 -0.091156
-0.105740 -0.069808
-0.113350 -0.047198
-0.117950 -0.023772
-0.119470 -0.000000
-0.117950 0.023772
-0.113350 0.047198
-0.105740 0.069808
-0.095385 0.091156
-0.082589 0.110900
-0.067701 0.128820
-0.051069 0.144770
-0.033016 0.158720
-0.013827 0.170680
0.006258 0.180720
0.027048 0.188930
0.048399 0.195440
0.070215 0.200380
0.092446 0.203890
0.115090 0.206130
0.138190 0.207260
0.161840 0.207450
0.186170 0.206850
0.211320 0.205660
0.237460 0.204010
0.264730 0.202050
0.293190 0.199890
0.322890 0.197630
0.353770 0.195310
0.385720 0.192980
0.418570 0.190660
0.452130 0.188380
0.486150 0.186160
0.520380 0.184040
0.554570 0.182050
0.588440 0.180260
0.621750 0.178710
0.654260 0.177450
0.685770 0.176500
0.716150 0.175850
0.745340 0.175440
0.773380 0.175140
0.800380 0.174750
0.826530 0.174050
0.852060 0.172720
0.877180 0.170470
0.902060 0.166920
0.926810 0.161710
0.951450 0.154370
0.975890 0.144420
0.999860 0.131230
1.022900 0.114120
1.044000 0.092301
1.061900 0.065040
1.072900 0.032654
1.074700 0.000000
1.072900 -0.032654
1.089400 -0.035860
1.078600 -0.071771
1.060600 -0.102960
1.038700 -0.128670
1.014500 -0.149390
0.988920 -0.165820
0.962630 -0.178600
0.936020 -0.188340
0.909290 -0.195560
0.882510 -0.200700
0.855680 -0.204180
0.828690 -0.206360
0.801410 -0.207570
0.773650 -0.208130
0.745220 -0.208310
0.715940 -0.208380
0.685700 -0.208550
0.654470 -0.208950
0.622320 -0.209690
0.589390 -0.210790
0.555890 -0.212250
0.522060 -0.214040
0.488160 -0.216110
0.454460 -0.218430
0.421210 -0.220950
0.388640 -0.223630
0.356940 -0.226410
0.326240 -0.229240
0.296580 -0.232020
0.267970 -0.234630
0.240310 -0.236950
0.213480 -0.238800
0.187350 -0.240010
0.161760 -0.240400
0.136610 -0.239800
0.111810 -0.238030
0.087323 -0.234920
0.063166 -0.230320
0.039385 -0.224070
0.016075 -0.216040
-0.006628 -0.206080
-0.028540 -0.194100
-0.049436 -0.180000
-0.069043 -0.163730
-0.087048 -0.145310
-0.103110 -0.124800
-0.116860 -0.102370
-0.127960 -0.078267
-0.136090 -0.052860
-0.141010 -0.026611
-0.142640 -0.000000
-0.141010 0.026611
-0.136090 0.052860
-0.127960 0.078267
-0.116860 0.102370
-0.103110 0.124800
-0.087048 0.145310
-0.069043 0.163730
-0.049436 0.180000
-0.028540 0.194100
-0.006628 0.206080
0.016075 0.216040
0.039385 0.224070
0.063166 0.230320
0.087323 0.234920
0.111810 0.238030
0.136610 0.239800
0.161760 0.240400
0.187350 0.240010
0.213480 0.238800
0.240310 0.236950
0.267970 0.234630
0.296580 0.232020
0.326240 0.229240
0.356940 0.226410
0.388640 0.223630
0.421210 0.220950
0.454460 0.218430
0.488160 0.216110
0.522060 0.214040
0.555890 0.212250
0.589390 0.210790
0.622320 0.209690
0.654470 0.208950
0.685700 0.208550
0.715940 0.208380
0.745220 0.208310
0.773650 0.208130
0.801410 0.207570
0.828690 0.206360
0.855680 0.204180
0.882510 0.200700
0.909290 0.195560
0.936020 0.188340
0.962630 0.178600
0.988920 0.165820
1.014500 0.149390
1.038700 0.128670
1.060600 0.102960
1.078600 0.071771
1.089400 0.035860
1.091300 0.000000
1.089400 -0.035860
1.109400 -0.039398
1.098900 -0.079079
1.080700 -0.114470
1.058200 -0.144430
1.032700 -0.169220
1.005500 -0.189370
0.977330 -0.205500
0.948600 -0.218170
0.919670 -0.227910
0.890710 -0.235190
0.861790 -0.240420
0.832910 -0.243970
0.804010 -0.246200
0.774970 -0.247430
0.745640 -0.247970
0.715860 -0.248090
0.685490 -0.248060
0.654420 -0.248110
0.622640 -0.248400
0.590210 -0.249060
0.557270 -0.250160
0.524020 -0.251720
0.490700 -0.253710
0.457550 -0.256110
0.424800 -0.258860
0.392660 -0.261870
0.361260 -0.265050
0.330660 -0.268280
0.300860 -0.271400
0.271790 -0.274250
0.243340 -0.276640
0.215400 -0.278380
0.187830 -0.279270
0.160550 -0.279140
0.133490 -0.277790
0.106630 -0.275050
0.079981 -0.270760
0.053608 -0.264750
0.027600 -0.256870
0.002093 -0.246990
-0.022736 -0.234960
-0.046668 -0.220700
-0.069442 -0.204130
-0.090754 -0.185210
-0.110270 -0.163970
-0.127610 -0.140530
-0.142420 -0.115050
-0.154340 -0.087836
-0.163060 -0.059269
-0.168340 -0.029826
-0.170090 -0.000000
-0.168340 0.029826
-0.163060 0.059269
-0.154340 0.087836
-0.142420 0.115050
-0.127610 0.140530
-0.110270 0.163970
-0.090754 0.185210
-0.069442 0.204130
-0.046668 0.220700
-0.022736 0.234960
0.002093 0.246990
0.027600 0.256870
0.053608 0.264750
0.079981 0.270760
0.106630 0.275050
0.133490 0.277790
0.160550 0.279140
0.187830 0.279270
0.215400 0.278380
0.243340 0.276640
0.271790 0.274250
0.300860 0.271400
0.330660 0.268280
0.361260 0.265050
0.392660 0.261870
0.424800 0.258860
0.457550 0.256110
0.490700 0.253710
0.524020 0.251720
0.557270 0.250160
0.590210 0.249060
0.622640 0.248400
0.654420 0.248110
0.685490 0.248060
0.715860 0.248090
0.745640 0.247970
0.774970 0.247430
0.804010 0.246200
0.832910 0.243970
0.861790 0.240420
0.890710 0.235190
0.919670 0.227910
0.948600 0.218170
0.977330 0.205500
1.005500 0.189370
1.032700 0.169220
1.058200 0.144430
1.080700 0.114470
1.098900 0.079079
1.109400 0.039398
1.111500 0.000000
1.109400 -0.039398
1.133900 -0.043346
1.123300 -0.087100
1.105100 -0.126990
1.081900 -0.161580
1.055300 -0.190890
1.026500 -0.215290
0.996340 -0.235300
0.965390 -0.251470
0.934100 -0.264310
0.902730 -0.274300
0.871430 -0.281870
0.840300 -0.287400
0.809340 -0.291260
0.778520 -0.293780
0.747770 -0.295280
0.716960 -0.296060
0.685980 -0.296390
0.654730 -0.296560
0.623130 -0.296780
0.591170 -0.297270
0.558890 -0.298160
0.526410 -0.299530
0.493890 -0.301430
0.461490 -0.303830
0.429390 -0.306660
0.397700 -0.309810
0.366480 -0.313110
0.335750 -0.316400
0.305440 -0.319490
0.275480 -0.322150
0.245780 -0.324190
0.216230 -0.325400
0.186790 -0.325570
0.157400 -0.324510
0.128060 -0.322040
0.098803 -0.317970
0.069687 -0.312130
0.040812 -0.304350
0.012315 -0.294480
-0.015630 -0.282380
-0.042810 -0.267920
-0.068967 -0.251000
-0.093807 -0.231570
-0.116990 -0.209610
-0.138160 -0.185170
-0.156930 -0.158380
-0.172910 -0.129450
-0.185750 -0.098708
-0.195130 -0.066554
-0.200810 -0.033482
-0.202700 -0.000000
-0.200810 0.033482
-0.195130 0.066554
-0.185750 0.098708
-0.172910 0.129450
-0.156930 0.158380
-0.138160 0.185170
-0.116990 0.209610
-0.093807 0.231570
-0.068967 0.251000
-0.042810 0.267920
-0.015630 0.282380
0.012315 0.294480
0.040812 0.304350
0.069687 0.312130
0.098803 0.317970
0.128060 0.322040
0.157400 0.324510
0.186790 0.325570
0.216230 0.325400
0.245780 0.324190
0.275480 0.322150
0.305440 0.319490
0.335750 0.316400
0.366480 0.313110
0.397700 0.309810
0.429390 0.306660
0.461490 0.303830
0.493890 0.301430
0.526410 0.299530
0.558890 0.298160
0.591170 0.297270
0.623130 0.296780
0.654730 0.296560
0.685980 0.296390
0.716960 0.296060
0.747770 0.295280
0.778520 0.293780
0.809340 0.291260
0.840300 0.287400
0.871430 0.281870
0.902730 0.274300
0.934100 0.264310
0.965390 0.251470
0.996340 0.235300
1.026500 0.215290
1.055300 0.190890
1.081900 0.161580
1.105100 0.126990
1.123300 0.087100
1.133900 0.043346
1.136100 0.000000
1.133900 -0.043346
1.163700 -0.047796
1.153000 -0.096002
1.134600 -0.140730
1.110900 -0.180350
1.083200 -0.214660
1.052800 -0.243850
1.020600 -0.268340
0.987440 -0.288620
0.953700 -0.305200
0.919770 -0.318540
0.885910 -0.329100
0.852270 -0.337290
0.818940 -0.343480
0.785960 -0.348020
0.753330 -0.351240
0.720990 -0.353440
0.688900 -0.354910
0.656960 -0.355950
0.625110 -0.356790
0.593280 -0.357660
0.561450 -0.358760
0.529630 -0.360200
0.497830 -0.362060
0.466110 -0.364330
0.434500 -0.366960
0.403010 -0.369810
0.371650 -0.372730
0.340350 -0.375520
0.309080 -0.377980
0.277760 -0.379880
0.246330 -0.381010
0.214780 -0.381150
0.183070 -0.380090
0.151230 -0.377640
0.119300 -0.373590
0.087343 -0.367740
0.055475 -0.359930
0.023832 -0.349970
-0.007410 -0.337690
-0.038038 -0.322950
-0.067800 -0.305630
-0.096401 -0.285620
-0.123510 -0.262890
-0.148760 -0.237440
-0.171760 -0.209330
-0.192100 -0.178730
-0.209390 -0.145880
-0.223250 -0.111120
-0.233370 -0.074873
-0.239500 -0.037659
-0.241550 -0.000000
-0.239500 0.037659
-0.233370 0.074873
-0.223250 0.111120
-0.209390 0.145880
-0.192100 0.178730
-0.171760 0.209330
-0.148760 0.237440
-0.123510 0.262890
-0.096401 0.285620
-0.067800 0.305630
-0.038038 0.322950
-0.007410 0.337690
0.023832 0.349970
0.055475 0.359930
0.087343 0.367740
0.119300 0.373590
0.151230 0.377640
0.183070 0.380090
0.214780 0.381150
0.246330 0.381010
0.277760 0.379880
0.309080 0.377980
0.340350 0.375520
0.371650 0.372730
0.403010 0.369810
0.434500 0.366960
0.466110 0.364330
0.497830 0.362060
0.529630 0.360200
0.561450 0.358760
0.593280 0.357660
0.625110 0.356790
0.656960 0.355950
0.688900 0.354910
0.720990 0.353440
0.753330 0.351240
0.785960 0.348020
0.818940 0.343480
0.852270 0.337290
0.885910 0.329100
0.919770 0.318540
0.953700 0.305200
0.987440 0.288620
1.020600 0.268340
1.052800 0.243850
1.083200 0.214660
1.110900 0.180350
1.134600 0.140730
1.153000 0.096002
1.163700 0.047796
1.166200 0.000000
1.163700 -0.047796
1.200200 -0.052856
1.189300 -0.105990
1.170600 -0.155950
1.146200 -0.201040
1.117500 -0.240860
1.085600 -0.275420
1.051600 -0.305010
1.016100 -0.330070
0.979900 -0.351080
0.943380 -0.368500
0.906880 -0.382800
0.870630 -0.394410
0.834780 -0.403720
0.799430 -0.411100
0.764630 -0.416880
0.730390 -0.421380
0.696710 -0.424880
0.663520 -0.427650
0.630780 -0.429920
0.598400 -0.431900
0.566310 -0.433770
0.534420 -0.435660
0.502650 -0.437630
0.470900 -0.439710
0.439100 -0.441860
0.407160 -0.443980
0.375020 -0.445950
0.342600 -0.447610
0.309860 -0.448770
0.276740 -0.449230
0.243230 -0.448790
0.209340 -0.447240
0.175090 -0.444350
0.140540 -0.439930
0.105770 -0.433750
0.070881 -0.425610
0.036026 -0.415320
0.001381 -0.402660
-0.032840 -0.387480
-0.066383 -0.369610
-0.098955 -0.348920
-0.130220 -0.325320
-0.159810 -0.298780
-0.187330 -0.269310
-0.212340 -0.237000
-0.234430 -0.202040
-0.253170 -0.164700
-0.268180 -0.125340
-0.279130 -0.084414
-0.285790 -0.042451
-0.288010 -0.000000
-0.285790 0.042451
-0.279130 0.084414
-0.268180 0.125340
-0.253170 0.164700
-0.234430 0.202040
-0.212340 0.237000
-0.187330 0.269310
-0.159810 0.298780
-0.130220 0.325320
-0.098955 0.348920
-0.066383 0.369610
-0.032840 0.387480
0.001381 0.402660
0.036026 0.415320
0.070881 0.425610
0.105770 0.433750
0.140540 0.439930
0.175090 0.444350
0.209340 0.447240
0.243230 0.448790
0.276740 0.449230
0.309860 0.448770
0.342600 0.447610
0.375020 0.445950
0.407160 0.443980
0.439100 0.441860
0.470900 0.439710
0.502650 0.437630
0.534420 0.435660
0.566310 0.433770
0.598400 0.431900
0.630780 0.429920
0.663520 0.427650
0.696710 0.424880
0.730390 0.421380
0.764630 0.416880
0.799430 0.411100
0.834780 0.403720
0.870630 0.394410
0.906880 0.382800
0.943380 0.368500
0.979900 0.351080
1.016100 0.330070
1.051600 0.305010
1.085600 0.275420
1.117500 0.240860
1.146200 0.201040
1.170600 0.155950
1.189300 0.105990
1.200200 0.052856
1.203100 0.000000
1.200200 -0.052856
1.245000 -0.058649
1.233600 -0.117290
1.214600 -0.172970
1.189700 -0.224030
1.160000 -0.269900
1.126700 -0.310440
1.090800 -0.345810
1.053200 -0.376380
1.014600 -0.402580
0.975570 -0.424870
0.936480 -0.443720
0.897620 -0.459580
0.859210 -0.472850
0.821380 -0.483900
0.784210 -0.493080
0.747750 -0.500690
0.711990 -0.506990
0.676910 -0.512220
0.642430 -0.516580
0.608480 -0.520260
0.574950 -0.523400
0.541700 -0.526090
0.508590 -0.528410
0.475500 -0.530390
0.442270 -0.532010
0.408780 -0.533220
0.374920 -0.533930
0.340610 -0.534050
0.305770 -0.533420
0.270380 -0.531890
0.234410 -0.529290
0.197890 -0.525420
0.160850 -0.520080
0.123380 -0.513060
0.085573 -0.504140
0.047568 -0.493100
0.009539 -0.479710
-0.028302 -0.463770
-0.065702 -0.445090
-0.102370 -0.423490
-0.137960 -0.398840
-0.172100 -0.371050
-0.204390 -0.340090
-0.234370 -0.305980
-0.261600 -0.268830
-0.285610 -0.228870
-0.305960 -0.186360
-0.322250 -0.141720
-0.334150 -0.095405
-0.341380 -0.047972
-0.343800 -0.000000
-0.341380 0.047972
-0.334150 0.095405
-0.322250 0.141720
-0.305960 0.186360
-0.285610 0.228870
-0.261600 0.268830
-0.234370 0.305980
-0.204390 0.340090
-0.172100 0.371050
-0.137960 0.398840
-0.102370 0.423490
-0.065702 0.445090
-0.028302 0.463770
0.009539 0.479710
0.047568 0.493100
0.085573 0.504140
0.123380 0.513060
0.160850 0.520080
0.197890 0.525420
0.234410 0.529290
0.270380 0.531890
0.305770 0.533420
0.340610 0.534050
0.374920 0.533930
0.408780 0.533220
0.442270 0.532010
0.475500 0.530390
0.508590 0.528410
0.541700 0.526090
0.574950 0.523400
0.608480 0.520260
0.642430 0.516580
0.676910 0.512220
0.711990 0.506990
0.747750 0.500690
0.784210 0.493080
0.821380 0.483900
0.859210 0.472850
0.897620 0.459580
0.936480 0.443720
0.975570 0.424870
1.014600 0.402580
1.053200 0.376380
1.090800 0.345810
1.126700 0.310440
1.160000 0.269900
1.189700 0.224030
1.214600 0.172970
1.233600 0.117290
1.245000 0.058649
1.248300 0.000000
1.245000 -0.058649
1.300200 -0.065315
1.288300 -0.130180
1.268900 -0.192170
1.243400 -0.249760
1.212700 -0.302290
1.178100 -0.349480
1.140500 -0.391360
1.101000 -0.428210
1.060200 -0.460400
1.018700 -0.488390
0.977120 -0.512620
0.935660 -0.533540
0.894600 -0.551540
0.854090 -0.567010
0.814220 -0.580270
0.775040 -0.591600
0.736550 -0.601250
0.698700 -0.609440
0.661430 -0.616330
0.624660 -0.622080
0.588270 -0.626810
0.552140 -0.630610
0.516130 -0.633540
0.480120 -0.635640
0.443960 -0.636900
0.407540 -0.637310
0.370730 -0.636810
0.333460 -0.635330
0.295640 -0.632760
0.257220 -0.628990
0.218190 -0.623890
0.178550 -0.617270
0.138330 -0.608980
0.097619 -0.598800
0.056509 -0.586520
0.015152 -0.571920
-0.026262 -0.554780
-0.067497 -0.534880
-0.108270 -0.512000
-0.148250 -0.485980
-0.187060 -0.456660
-0.224290 -0.423960
-0.259460 -0.387850
-0.292120 -0.348360
-0.321750 -0.305620
-0.347860 -0.259870
-0.369990 -0.211410
-0.387700 -0.160660
-0.400640 -0.108120
-0.408520 -0.054362
-0.411170 -0.000000
-0.408520 0.054362
-0.400640 0.108120
-0.387700 0.160660
-0.369990 0.211410
-0.347860 0.259870
-0.321750 0.305620
-0.292120 0.348360
-0.259460 0.387850
-0.224290 0.423960
-0.187060 0.456660
-0.148250 0.485980
-0.108270 0.512000
-0.067497 0.534880
-0.026262 0.554780
0.015152 0.571920
0.056509 0.586520
0.097619 0.598800
0.138330 0.608980
0.178550 0.617270
0.218190 0.623890
0.257220 0.628990
0.295640 0.632760
0.333460 0.635330
0.370730 0.636810
0.407540 0.637310
0.443960 0.636900
0.480120 0.635640
0.516130 0.633540
0.552140 0.630610
0.588270 0.626810
0.624660 0.622080
0.661430 0.616330
0.698700 0.609440
0.736550 0.601250
0.775040 0.591600
0.814220 0.580270
0.854090 0.567010
0.894600 0.551540
0.935660 0.533540
0.977120 0.512620
1.018700 0.488390
1.060200 0.460400
1.101000 0.428210
1.140500 0.391360
1.178100 0.349480
1.212700 0.302290
1.243400 0.249760
1.268900 0.192170
1.288300 0.130180
1.300200 0.065315
1.304000 0.000000
1.300200 -0.065315
1.367100 -0.072627
1.354800 -0.144430
1.335200 -0.213400
1.309300 -0.278170
1.278000 -0.338050
1.242500 -0.392630
1.203700 -0.441870
1.162600 -0.485940
1.119900 -0.525150
1.076400 -0.559890
1.032400 -0.590570
0.988280 -0.617600
0.944360 -0.641370
0.900760 -0.662200
0.857580 -0.680390
0.814850 -0.696220
0.772580 -0.709910
0.730750 -0.721630
0.689300 -0.731560
0.648180 -0.739820
0.607300 -0.746520
0.566590 -0.751750
0.525930 -0.755570
0.485250 -0.758020
0.444440 -0.759100
0.403420 -0.758800
0.362090 -0.757100
0.320400 -0.753940
0.278280 -0.749250
0.235680 -0.742930
0.192590 -0.734890
0.149000 -0.724990
0.104930 -0.713080
0.060456 -0.698990
0.015660 -0.682530
-0.029316 -0.663500
-0.074284 -0.641690
-0.119000 -0.616880
-0.163190 -0.588880
-0.206480 -0.557510
-0.248480 -0.522630
-0.288750 -0.484140
-0.326790 -0.442010
-0.362070 -0.396310
-0.394080 -0.347170
-0.422280 -0.294820
-0.446170 -0.239600
-0.465290 -0.181950
-0.479260 -0.122390
-0.487770 -0.061527
-0.490630 -0.000000
-0.487770 0.061527
-0.479260 0.122390
-0.465290 0.181950
-0.446170 0.239600
-0.422280 0.294820
-0.394080 0.347170
-0.362070 0.396310
-0.326790 0.442010
-0.288750 0.484140
-0.248480 0.522630
-0.206480 0.557510
-0.163190 0.588880
-0.119000 0.616880
-0.074284 0.641690
-0.029316 0.663500
0.015660 0.682530
0.060456 0.698990
0.104930 0.713080
0.149000 0.724990
0.192590 0.734890
0.235680 0.742930
0.278280 0.749250
0.320400 0.753940
0.362090 0.757100
0.403420 0.758800
0.444440 0.759100
0.485250 0.758020
0.525930 0.755570
0.566590 0.751750
0.607300 0.746520
0.648180 0.739820
0.689300 0.731560
0.730750 0.721630
0.772580 0.709910
0.814850 0.696220
0.857580 0.680390
0.900760 0.662200
0.944360 0.641370
0.988280 0.617600
1.032400 0.590570
1.076400 0.559890
1.119900 0.525150
1.162600 0.485940
1.203700 0.441870
1.242500 0.392630
1.278000 0.338050
1.309300 0.278170
1.335200 0.213400
1.354800 0.144430
1.367100 0.072627
1.371100 0.000000
1.367100 -0.072627
1.448700 -0.080569
1.436400 -0.160050
1.416900 -0.236730
1.390900 -0.309430
1.359500 -0.377400
1.323400 -0.440210
1.283800 -0.497710
1.241500 -0.549980
1.197300 -0.597230
1.151700 -0.639790
1.105200 -0.678000
1.058200 -0.712190
1.010800 -0.742710
0.963380 -0.769840
0.915900 -0.793850
0.868480 -0.814980
0.821130 -0.833420
0.773880 -0.849330
0.726730 -0.862870
0.679640 -0.874160
0.632610 -0.883280
0.585590 -0.890330
0.538550 -0.895360
0.491440 -0.898400
0.444230 -0.899480
0.396870 -0.898600
0.349310 -0.895730
0.301540 -0.890840
0.253530 -0.883880
0.205260 -0.874790
0.156730 -0.863480
0.107950 -0.849840
0.058944 -0.833750
0.009779 -0.815080
-0.039459 -0.793670
-0.088643 -0.769360
-0.137600 -0.741950
-0.186100 -0.711270
-0.233860 -0.677140
-0.280540 -0.639400
-0.325740 -0.597930
-0.369000 -0.552640
-0.409820 -0.503530
-0.447650 -0.450640
-0.481940 -0.394130
-0.512140 -0.334250
-0.537710 -0.271360
-0.558170 -0.205900
-0.573110 -0.138430
-0.582210 -0.069567
-0.585270 -0.000000
-0.582210 0.069567
-0.573110 0.138430
-0.558170 0.205900
-0.537710 0.271360
-0.512140 0.334250
-0.481940 0.394130
-0.447650 0.450640
-0.409820 0.503530
-0.369000 0.552640
-0.325740 0.597930
-0.280540 0.639400
-0.233860 0.677140
-0.186100 0.711270
-0.137600 0.741950
-0.088643 0.769360
-0.039459 0.793670
0.009779 0.815080
0.058944 0.833750
0.107950 0.849840
0.156730 0.863480
0.205260 0.874790
0.253530 0.883880
0.301540 0.890840
0.349310 0.895730
0.396870 0.898600
0.444230 0.899480
0.491440 0.898400
0.538550 0.895360
0.585590 0.890330
0.632610 0.883280
0.679640 0.874160
0.726730 0.862870
0.773880 0.849330
0.821130 0.833420
0.868480 0.814980
0.915900 0.793850
0.963380 0.769840
1.010800 0.742710
1.058200 0.712190
1.105200 0.678000
1.151700 0.639790
1.197300 0.597230
1.241500 0.549980
1.283800 0.497710
1.323400 0.440210
1.359500 0.377400
1.390900 0.309430
1.416900 0.236730
1.436400 0.160050
1.448700 0.080569
1.452900 0.000000
1.448700 -0.080569
1.549500 -0.089138
1.537500 -0.177050
1.518300 -0.262250
1.492600 -0.343670
1.461300 -0.420600
1.425100 -0.492550
1.384900 -0.559290
1.341600 -0.620810
1.295700 -0.677220
1.247800 -0.728740
1.198300 -0.775620
1.147700 -0.818120
1.096000 -0.856500
1.043700 -0.891000
0.990660 -0.921840
0.937170 -0.949210
0.883270 -0.973280
0.829040 -0.994180
0.774540 -1.012000
0.719820 -1.027000
0.664900 -1.039100
0.609820 -1.048400
0.554610 -1.055000
0.499270 -1.058900
0.443830 -1.060200
0.388300 -1.058800
0.332710 -1.054800
0.277060 -1.048100
0.221390 -1.038700
0.165720 -1.026500
0.110080 -1.011500
0.054539 -0.993650
-0.000861 -0.972800
-0.056039 -0.948850
-0.110890 -0.921700
