TITLE = "vncfd python"
VARIABLES = "X", "Y"
ZONE T="1", I= 37, J= 51
0.198120 0.009445
0.198120 0.010420
0.198120 0.011493
0.198120 0.012674
0.198120 0.013972
0.198120 0.015400
0.198120 0.016972
0.198120 0.018700
0.198120 0.020601
0.198120 0.022692
0.198120 0.024992
0.198120 0.027523
0.198120 0.030306
0.198120 0.033368
0.198120 0.036736
0.198120 0.040440
0.205740 0.000000
0.205740 0.000317
0.205740 0.000634
0.205740 0.000950
0.205740 0.001267
0.205740 0.001584
0.205740 0.001901
0.205740 0.002217
0.205740 0.002534
0.205740 0.002851
0.205740 0.003168
0.205740 0.003516
0.205740 0.003899
0.205740 0.004321
0.205740 0.004785
0.205740 0.005295
0.205740 0.005856
0.205740 0.006473
0.205740 0.007152
0.205740 0.007899
0.205740 0.008721
0.205740 0.009625
0.205740 0.010619
0.205740 0.011712
0.205740 0.012915
0.205740 0.014238
0.205740 0.015694
0.205740 0.017295
0.205740 0.019056
0.205740 0.020993
0.205740 0.023124
0.205740 0.025468
0.205740 0.028047
0.205740 0.030883
0.205740 0.034003
0.205740 0.037435
0.205740 0.041211
0.213360 0.000000
0.213360 0.000323
0.213360 0.000645
0.213360 0.000968
0.213360 0.001290
0.213360 0.001613
0.213360 0.001935
0.213360 0.002258
0.213360 0.002581
0.213360 0.002903
0.213360 0.003226
0.213360 0.003581
0.213360 0.003971
0.213360 0.004400
0.213360 0.004872
0.213360 0.005392
0.213360 0.005963
0.213360 0.006592
0.213360 0.007284
0.213360 0.008044
0.213360 0.008881
0.213360 0.009801
0.213360 0.010814
0.213360 0.011927
0.213360 0.013152
0.213360 0.014500
0.213360 0.015982
0.213360 0.017612
0.213360 0.019406
0.213360 0.021379
0.213360 0.023549
0.213360 0.025936
0.213360 0.028562
0.213360 0.031450
0.213360 0.034627
0.213360 0.038122
0.213360 0.041967
0.220980 0.000000
0.220980 0.000328
0.220980 0.000657
0.220980 0.000985
0.220980 0.001313
0.220980 0.001641
0.220980 0.001970
0.220980 0.002298
0.220980 0.002626
0.220980 0.002955
0.220980 0.003283
0.220980 0.003644
0.220980 0.004041
0.220980 0.004478
0.220980 0.004959
0.220980 0.005487
0.220980 0.006069
0.220980 0.006709
0.220980 0.007412
0.220980 0.008187
0.220980 0.009038
0.220980 0.009975
0.220980 0.011005
0.220980 0.012138
0.220980 0.013385
0.220980 0.014756
0.220980 0.016265
0.220980 0.017924
0.220980 0.019749
0.220980 0.021757
0.220980 0.023965
0.220980 0.026395
0.220980 0.029067
0.220980 0.032007
0.220980 0.035240
0.220980 0.038797
0.220980 0.042710
0.228600 0.000000
0.228600 0.000334
0.228600 0.000668
0.228600 0.001002
0.228600 0.001336
0.228600 0.001669
0.228600 0.002003
0.228600 0.002337
0.228600 0.002671
0.228600 0.003005
0.228600 0.003339
0.228600 0.003706
0.228600 0.004110
0.228600 0.004555
0.228600 0.005044
0.228600 0.005581
0.228600 0.006173
0.228600 0.006823
0.228600 0.007539
0.228600 0.008326
0.228600 0.009193
0.228600 0.010145
0.228600 0.011193
0.228600 0.012346
0.228600 0.013614
0.228600 0.015008
0.228600 0.016543
0.228600 0.018230
0.228600 0.020087
0.228600 0.022129
0.228600 0.024375
0.228600 0.026846
0.228600 0.029564
0.228600 0.032554
0.228600 0.035843
0.228600 0.039460
0.228600 0.043440
0.236220 0.000000
0.236220 0.000339
0.236220 0.000679
0.236220 0.001018
0.236220 0.001358
0.236220 0.001697
0.236220 0.002036
0.236220 0.002376
0.236220 0.002715
0.236220 0.003055
0.236220 0.003394
0.236220 0.003767
0.236220 0.004178
0.236220 0.004630
0.236220 0.005127
0.236220 0.005674
0.236220 0.006275
0.236220 0.006936
0.236220 0.007664
0.236220 0.008464
0.236220 0.009344
0.236220 0.010313
0.236220 0.011378
0.236220 0.012550
0.236220 0.013839
0.236220 0.015257
0.236220 0.016816
0.236220 0.018532
0.236220 0.020419
0.236220 0.022495
0.236220 0.024778
0.236220 0.027290
0.236220 0.030053
0.236220 0.033092
0.236220 0.036435
0.236220 0.040113
0.236220 0.044158
0.243840 0.000000
0.243840 0.000345
0.243840 0.000690
0.243840 0.001035
0.243840 0.001379
0.243840 0.001724
0.243840 0.002069
0.243840 0.002414
0.243840 0.002759
0.243840 0.003104
0.243840 0.003448
0.243840 0.003828
0.243840 0.004245
0.243840 0.004704
0.243840 0.005209
0.243840 0.005764
0.243840 0.006375
0.243840 0.007047
0.243840 0.007786
0.243840 0.008600
0.243840 0.009494
0.243840 0.010478
0.243840 0.011560
0.243840 0.012751
0.243840 0.014060
0.243840 0.015501
0.243840 0.017085
0.243840 0.018828
0.243840 0.020746
0.243840 0.022855
0.243840 0.025175
0.243840 0.027726
0.243840 0.030534
0.243840 0.033621
0.243840 0.037018
0.243840 0.040754
0.243840 0.044864
0.251460 0.000000
0.251460 0.000350
0.251460 0.000700
0.251460 0.001051
0.251460 0.001401
0.251460 0.001751
0.251460 0.002101
0.251460 0.002451
0.251460 0.002802
0.251460 0.003152
0.251460 0.003502
0.251460 0.003887
0.251460 0.004311
0.251460 0.004777
0.251460 0.005290
0.251460 0.005854
0.251460 0.006474
0.251460 0.007156
0.251460 0.007907
0.251460 0.008733
0.251460 0.009641
0.251460 0.010640
0.251460 0.011739
0.251460 0.012948
0.251460 0.014278
0.251460 0.015741
0.251460 0.017350
0.251460 0.019120
0.251460 0.021067
0.251460 0.023209
0.251460 0.025565
0.251460 0.028156
0.251460 0.031007
0.251460 0.034143
0.251460 0.037592
0.251460 0.041386
0.251460 0.045560
0.259080 0.000000
0.259080 0.000355
0.259080 0.000711
0.259080 0.001066
0.259080 0.001422
0.259080 0.001777
0.259080 0.002133
0.259080 0.002488
0.259080 0.002844
0.259080 0.003199
0.259080 0.003555
0.259080 0.003946
0.259080 0.004376
0.259080 0.004849
0.259080 0.005369
0.259080 0.005942
0.259080 0.006571
0.259080 0.007264
0.259080 0.008026
0.259080 0.008864
0.259080 0.009786
0.259080 0.010800
0.259080 0.011916
0.259080 0.013143
0.259080 0.014493
0.259080 0.015978
0.259080 0.017611
0.259080 0.019408
0.259080 0.021384
0.259080 0.023558
0.259080 0.025949
0.259080 0.028580
0.259080 0.031473
0.259080 0.034656
0.259080 0.038157
0.259080 0.042009
0.259080 0.046245
0.266700 0.000000
0.266700 0.000361
0.266700 0.000721
0.266700 0.001082
0.266700 0.001443
0.266700 0.001803
0.266700 0.002164
0.266700 0.002525
0.266700 0.002885
0.266700 0.003246
0.266700 0.003606
0.266700 0.004003
0.266700 0.004440
0.266700 0.004920
0.266700 0.005448
0.266700 0.006028
0.266700 0.006667
0.266700 0.007370
0.266700 0.008143
0.266700 0.008994
0.266700 0.009929
0.266700 0.010958
0.266700 0.012090
0.266700 0.013335
0.266700 0.014704
0.266700 0.016211
0.266700 0.017868
0.266700 0.019691
0.266700 0.021696
0.266700 0.023902
0.266700 0.026328
0.266700 0.028997
0.266700 0.031933
0.266700 0.035162
0.266700 0.038714
0.266700 0.042622
0.266700 0.046920
0.274320 0.000000
0.274320 0.000366
0.274320 0.000732
0.274320 0.001097
0.274320 0.001463
0.274320 0.001829
0.274320 0.002195
0.274320 0.002560
0.274320 0.002926
0.274320 0.003292
0.274320 0.003658
0.274320 0.004060
0.274320 0.004503
0.274320 0.004989
0.274320 0.005525
0.274320 0.006114
0.274320 0.006762
0.274320 0.007475
0.274320 0.008259
0.274320 0.009121
0.274320 0.010070
0.274320 0.011113
0.274320 0.012261
0.274320 0.013524
0.274320 0.014913
0.274320 0.016441
0.274320 0.018122
0.274320 0.019970
0.274320 0.022004
0.274320 0.024241
0.274320 0.026702
0.274320 0.029408
0.274320 0.032386
0.274320 0.035661
0.274320 0.039264
0.274320 0.043227
0.274320 0.047586
0.281940 0.000000
0.281940 0.000371
0.281940 0.000742
0.281940 0.001112
0.281940 0.001483
0.281940 0.001854
0.281940 0.002225
0.281940 0.002596
0.281940 0.002966
0.281940 0.003337
0.281940 0.003708
0.281940 0.004116
0.281940 0.004565
0.281940 0.005058
0.281940 0.005601
0.281940 0.006198
0.281940 0.006855
0.281940 0.007578
0.281940 0.008373
0.281940 0.009247
0.281940 0.010209
0.281940 0.011267
0.281940 0.012431
0.281940 0.013711
0.281940 0.015119
0.281940 0.016668
0.281940 0.018372
0.281940 0.020246
0.281940 0.022308
0.281940 0.024575
0.281940 0.027070
0.281940 0.029814
0.281940 0.032833
0.281940 0.036153
0.281940 0.039805
0.281940 0.043823
0.281940 0.048242
0.289560 0.000000
0.289560 0.000376
0.289560 0.000752
0.289560 0.001127
0.289560 0.001503
0.289560 0.001879
0.289560 0.002255
0.289560 0.002631
0.289560 0.003006
0.289560 0.003382
0.289560 0.003758
0.289560 0.004171
0.289560 0.004626
0.289560 0.005126
0.289560 0.005676
0.289560 0.006281
0.289560 0.006947
0.289560 0.007680
0.289560 0.008485
0.289560 0.009371
0.289560 0.010346
0.289560 0.011418
0.289560 0.012597
0.289560 0.013895
0.289560 0.015322
0.289560 0.016891
0.289560 0.018618
0.289560 0.020518
0.289560 0.022607
0.289560 0.024905
0.289560 0.027433
0.289560 0.030214
0.289560 0.033273
0.289560 0.036638
0.289560 0.040340
0.289560 0.044411
0.289560 0.048890
0.297180 0.000000
0.297180 0.000381
0.297180 0.000761
0.297180 0.001142
0.297180 0.001523
0.297180 0.001903
0.297180 0.002284
0.297180 0.002665
0.297180 0.003046
0.297180 0.003426
0.297180 0.003807
0.297180 0.004226
0.297180 0.004686
0.297180 0.005193
0.297180 0.005750
0.297180 0.006364
0.297180 0.007038
0.297180 0.007780
0.297180 0.008596
0.297180 0.009494
0.297180 0.010481
0.297180 0.011567
0.297180 0.012762
0.297180 0.014076
0.297180 0.015522
0.297180 0.017112
0.297180 0.018862
0.297180 0.020786
0.297180 0.022902
0.297180 0.025231
0.297180 0.027792
0.297180 0.030609
0.297180 0.033708
0.297180 0.037117
0.297180 0.040867
0.297180 0.044992
0.297180 0.049529
0.304800 0.000000
0.304800 0.000386
0.304800 0.000771
0.304800 0.001157
0.304800 0.001542
0.304800 0.001928
0.304800 0.002313
0.304800 0.002699
0.304800 0.003084
0.304800 0.003470
0.304800 0.003855
0.304800 0.004280
0.304800 0.004746
0.304800 0.005259
0.304800 0.005824
0.304800 0.006445
0.304800 0.007128
0.304800 0.007879
0.304800 0.008705
0.304800 0.009615
0.304800 0.010615
0.304800 0.011715
0.304800 0.012925
0.304800 0.014256
0.304800 0.015720
0.304800 0.017330
0.304800 0.019102
0.304800 0.021051
0.304800 0.023194
0.304800 0.025552
0.304800 0.028146
0.304800 0.030999
0.304800 0.034138
0.304800 0.037590
0.304800 0.041388
0.304800 0.045565
0.304800 0.050160
