TITLE = "vncfd python"
VARIABLES = "X", "Y"
ZONE T="1", I= 101, J= 101
0.118381 0.126063
0.126063 0.118381
0.133248 0.110232
0.139906 0.101648
0.146013 0.092663
0.151543 0.083312
0.156475 0.073632
0.160790 0.063661
0.164470 0.053439
0.167501 0.043007
0.169871 0.032405
0.171570 0.021674
0.172593 0.010859
0.172934 0.000000
0.186477 0.000000
0.186109 -0.011709
0.185007 -0.023372
0.183174 -0.034942
0.180619 -0.046375
0.177350 -0.057625
0.173382 -0.068647
0.168730 -0.079398
0.163411 -0.089836
0.157448 -0.099919
0.150863 -0.109609
0.143683 -0.118865
0.135936 -0.127652
0.127652 -0.135936
0.118865 -0.143683
0.109609 -0.150863
0.099919 -0.157448
0.089836 -0.163411
0.079398 -0.168730
0.068647 -0.173382
0.057625 -0.177350
0.046375 -0.180619
0.034942 -0.183174
0.023372 -0.185007
0.011709 -0.186109
-0.000000 -0.186477
-0.011709 -0.186109
-0.023372 -0.185007
-0.034942 -0.183174
-0.046375 -0.180619
-0.057625 -0.177350
-0.068647 -0.173382
-0.079398 -0.168730
-0.089836 -0.163411
-0.099919 -0.157448
-0.109609 -0.150863
-0.118865 -0.143683
-0.127652 -0.135936
-0.135936 -0.127652
-0.143683 -0.118865
-0.150863 -0.109609
-0.157448 -0.099919
-0.163411 -0.089836
-0.168730 -0.079398
-0.173382 -0.068647
-0.177350 -0.057625
-0.180619 -0.046375
-0.183174 -0.034942
-0.185007 -0.023372
-0.186109 -0.011709
-0.186477 0.000000
-0.186109 0.011709
-0.185007 0.023372
-0.183174 0.034942
-0.180619 0.046375
-0.177350 0.057625
-0.173382 0.068647
-0.168730 0.079398
-0.163411 0.089836
-0.157448 0.099919
-0.150863 0.109609
-0.143683 0.118865
-0.135936 0.127652
-0.127652 0.135936
-0.118865 0.143683
-0.109609 0.150863
-0.099919 0.157448
-0.089836 0.163411
-0.079398 0.168730
-0.068647 0.173382
-0.057625 0.177350
-0.046375 0.180619
-0.034942 0.183174
-0.023372 0.185007
-0.011709 0.186109
-0.000000 0.186477
0.011709 0.186109
0.023372 0.185007
0.034942 0.183174
0.046375 0.180619
0.057625 0.177350
0.068647 0.173382
0.079398 0.168730
0.089836 0.163411
0.099919 0.157448
0.109609 0.150863
0.118865 0.143683
0.127652 0.135936
0.135936 0.127652
0.143683 0.118865
0.150863 0.109609
0.157448 0.099919
0.163411 0.089836
0.168730 0.079398
0.173382 0.068647
0.177350 0.057625
0.180619 0.046375
0.183174 0.034942
0.185007 0.023372
0.186109 0.011709
0.186477 0.000000
0.201375 0.000000
0.200978 -0.012644
0.199787 -0.025239
0.197808 -0.037734
0.195048 -0.050080
0.191519 -0.062228
0.187234 -0.074131
0.182209 -0.085741
0.176466 -0.097013
0.170026 -0.107902
0.162916 -0.118365
0.155162 -0.128361
0.146796 -0.137851
0.137851 -0.146796
0.128361 -0.155162
0.118365 -0.162916
0.107902 -0.170026
0.097013 -0.176466
0.085741 -0.182209
0.074131 -0.187234
0.062228 -0.191519
0.050080 -0.195048
0.037734 -0.197808
0.025239 -0.199787
0.012644 -0.200978
-0.000000 -0.201375
-0.012644 -0.200978
-0.025239 -0.199787
-0.037734 -0.197808
-0.050080 -0.195048
-0.062228 -0.191519
-0.074131 -0.187234
-0.085741 -0.182209
-0.097013 -0.176466
-0.107902 -0.170026
-0.118365 -0.162916
-0.128361 -0.155162
-0.137851 -0.146796
-0.146796 -0.137851
-0.155162 -0.128361
-0.162916 -0.118365
-0.170026 -0.107902
-0.176466 -0.097013
-0.182209 -0.085741
-0.187234 -0.074131
-0.191519 -0.062228
-0.195048 -0.050080
-0.197808 -0.037734
-0.199787 -0.025239
-0.200978 -0.012644
-0.201375 0.000000
-0.200978 0.012644
-0.199787 0.025239
-0.197808 0.037734
-0.195048 0.050080
-0.191519 0.062228
-0.187234 0.074131
-0.182209 0.085741
-0.176466 0.097013
-0.170026 0.107902
-0.162916 0.118365
-0.155162 0.128361
-0.146796 0.137851
-0.137851 0.146796
-0.128361 0.155162
-0.118365 0.162916
-0.107902 0.170026
-0.097013 0.176466
-0.085741 0.182209
-0.074131 0.187234
-0.062228 0.191519
-0.050080 0.195048
-0.037734 0.197808
-0.025239 0.199787
-0.012644 0.200978
-0.000000 0.201375
0.012644 0.200978
0.025239 0.199787
0.037734 0.197808
0.050080 0.195048
0.062228 0.191519
0.074131 0.187234
0.085741 0.182209
0.097013 0.176466
0.107902 0.170026
0.118365 0.162916
0.128361 0.155162
0.137851 0.146796
0.146796 0.137851
0.155162 0.128361
0.162916 0.118365
0.170026 0.107902
0.176466 0.097013
0.182209 0.085741
0.187234 0.074131
0.191519 0.062228
0.195048 0.050080
0.197808 0.037734
0.199787 0.025239
0.200978 0.012644
0.201375 0.000000
0.217762 0.000000
0.217333 -0.013673
0.216045 -0.027293
0.213905 -0.040805
0.210921 -0.054155
0.207104 -0.067292
0.202470 -0.080164
0.197037 -0.092719
0.190827 -0.104908
0.183863 -0.116683
0.176173 -0.127998
0.167789 -0.138807
0.158742 -0.149069
0.149069 -0.158742
0.138807 -0.167789
0.127998 -0.176173
0.116683 -0.183863
0.104908 -0.190827
0.092719 -0.197037
0.080164 -0.202470
0.067292 -0.207104
0.054155 -0.210921
0.040805 -0.213905
0.027293 -0.216045
0.013673 -0.217333
-0.000000 -0.217762
-0.013673 -0.217333
-0.027293 -0.216045
-0.040805 -0.213905
-0.054155 -0.210921
-0.067292 -0.207104
-0.080164 -0.202470
-0.092719 -0.197037
-0.104908 -0.190827
-0.116683 -0.183863
-0.127998 -0.176173
-0.138807 -0.167789
-0.149069 -0.158742
-0.158742 -0.149069
-0.167789 -0.138807
-0.176173 -0.127998
-0.183863 -0.116683
-0.190827 -0.104908
-0.197037 -0.092719
-0.202470 -0.080164
-0.207104 -0.067292
-0.210921 -0.054155
-0.213905 -0.040805
-0.216045 -0.027293
-0.217333 -0.013673
-0.217762 0.000000
-0.217333 0.013673
-0.216045 0.027293
-0.213905 0.040805
-0.210921 0.054155
-0.207104 0.067292
-0.202470 0.080164
-0.197037 0.092719
-0.190827 0.104908
-0.183863 0.116683
-0.176173 0.127998
-0.167789 0.138807
-0.158742 0.149069
-0.149069 0.158742
-0.138807 0.167789
-0.127998 0.176173
-0.116683 0.183863
-0.104908 0.190827
-0.092719 0.197037
-0.080164 0.202470
-0.067292 0.207104
-0.054155 0.210921
-0.040805 0.213905
-0.027293 0.216045
-0.013673 0.217333
-0.000000 0.217762
0.013673 0.217333
0.027293 0.216045
0.040805 0.213905
0.054155 0.210921
0.067292 0.207104
0.080164 0.202470
0.092719 0.197037
0.104908 0.190827
0.116683 0.183863
0.127998 0.176173
0.138807 0.167789
0.149069 0.158742
0.158742 0.149069
0.167789 0.138807
0.176173 0.127998
0.183863 0.116683
0.190827 0.104908
0.197037 0.092719
0.202470 0.080164
0.207104 0.067292
0.210921 0.054155
0.213905 0.040805
0.216045 0.027293
0.217333 0.013673
0.217762 0.000000
0.235789 0.000000
0.235323 -0.014805
0.233929 -0.029552
0.231612 -0.044182
0.228381 -0.058638
0.224248 -0.072863
0.219231 -0.086800
0.213348 -0.100394
0.206623 -0.113592
0.199083 -0.126342
0.190757 -0.138593
0.181678 -0.150297
0.171883 -0.161408
0.161408 -0.171883
0.150297 -0.181678
0.138593 -0.190757
0.126342 -0.199083
0.113592 -0.206623
0.100394 -0.213348
0.086800 -0.219231
0.072863 -0.224248
0.058638 -0.228381
0.044182 -0.231612
0.029552 -0.233929
0.014805 -0.235323
-0.000000 -0.235789
-0.014805 -0.235323
-0.029552 -0.233929
-0.044182 -0.231612
-0.058638 -0.228381
-0.072863 -0.224248
-0.086800 -0.219231
-0.100394 -0.213348
-0.113592 -0.206623
-0.126342 -0.199083
-0.138593 -0.190757
-0.150297 -0.181678
-0.161408 -0.171883
-0.171883 -0.161408
-0.181678 -0.150297
-0.190757 -0.138593
-0.199083 -0.126342
-0.206623 -0.113592
-0.213348 -0.100394
-0.219231 -0.086800
-0.224248 -0.072863
-0.228381 -0.058638
-0.231612 -0.044182
-0.233929 -0.029552
-0.235323 -0.014805
-0.235789 0.000000
-0.235323 0.014805
-0.233929 0.029552
-0.231612 0.044182
-0.228381 0.058638
-0.224248 0.072863
-0.219231 0.086800
-0.213348 0.100394
-0.206623 0.113592
-0.199083 0.126342
-0.190757 0.138593
-0.181678 0.150297
-0.171883 0.161408
-0.161408 0.171883
-0.150297 0.181678
-0.138593 0.190757
-0.126342 0.199083
-0.113592 0.206623
-0.100394 0.213348
-0.086800 0.219231
-0.072863 0.224248
-0.058638 0.228381
-0.044182 0.231612
-0.029552 0.233929
-0.014805 0.235323
-0.000000 0.235789
0.014805 0.235323
0.029552 0.233929
0.044182 0.231612
0.058638 0.228381
0.072863 0.224248
0.086800 0.219231
0.100394 0.213348
0.113592 0.206623
0.126342 0.199083
0.138593 0.190757
0.150297 0.181678
0.161408 0.171883
0.171883 0.161408
0.181678 0.150297
0.190757 0.138593
0.199083 0.126342
0.206623 0.113592
0.213348 0.100394
0.219231 0.086800
0.224248 0.072863
0.228381 0.058638
0.231612 0.044182
0.233929 0.029552
0.235323 0.014805
0.235789 0.000000
0.255618 0.000000
0.255113 -0.016050
0.253602 -0.032037
0.251090 -0.047898
0.247587 -0.063569
0.243107 -0.078990
0.237667 -0.094099
0.231290 -0.108837
0.223999 -0.123145
0.215825 -0.136967
0.206799 -0.150248
0.196957 -0.162937
0.186337 -0.174982
0.174982 -0.186337
0.162937 -0.196957
0.150248 -0.206799
0.136967 -0.215825
0.123145 -0.223999
0.108837 -0.231290
0.094099 -0.237667
0.078990 -0.243107
0.063569 -0.247587
0.047898 -0.251090
0.032037 -0.253602
0.016050 -0.255113
-0.000000 -0.255618
-0.016050 -0.255113
-0.032037 -0.253602
-0.047898 -0.251090
-0.063569 -0.247587
-0.078990 -0.243107
-0.094099 -0.237667
-0.108837 -0.231290
-0.123145 -0.223999
-0.136967 -0.215825
-0.150248 -0.206799
-0.162937 -0.196957
-0.174982 -0.186337
-0.186337 -0.174982
-0.196957 -0.162937
-0.206799 -0.150248
-0.215825 -0.136967
-0.223999 -0.123145
-0.231290 -0.108837
-0.237667 -0.094099
-0.243107 -0.078990
-0.247587 -0.063569
-0.251090 -0.047898
-0.253602 -0.032037
-0.255113 -0.016050
-0.255618 0.000000
-0.255113 0.016050
-0.253602 0.032037
-0.251090 0.047898
-0.247587 0.063569
-0.243107 0.078990
-0.237667 0.094099
-0.231290 0.108837
-0.223999 0.123145
-0.215825 0.136967
-0.206799 0.150248
-0.196957 0.162937
-0.186337 0.174982
-0.174982 0.186337
-0.162937 0.196957
-0.150248 0.206799
-0.136967 0.215825
-0.123145 0.223999
-0.108837 0.231290
-0.094099 0.237667
-0.078990 0.243107
-0.063569 0.247587
-0.047898 0.251090
-0.032037 0.253602
-0.016050 0.255113
-0.000000 0.255618
0.016050 0.255113
0.032037 0.253602
0.047898 0.251090
0.063569 0.247587
0.078990 0.243107
0.094099 0.237667
0.108837 0.231290
0.123145 0.223999
0.136967 0.215825
0.150248 0.206799
0.162937 0.196957
0.174982 0.186337
0.186337 0.174982
0.196957 0.162937
0.206799 0.150248
0.215825 0.136967
0.223999 0.123145
0.231290 0.108837
0.237667 0.094099
0.243107 0.078990
0.247587 0.063569
0.251090 0.047898
0.253602 0.032037
0.255113 0.016050
0.255618 0.000000
0.277429 0.000000
0.276882 -0.017420
0.275242 -0.034771
0.272515 -0.051985
0.268713 -0.068994
0.263851 -0.085730
0.257947 -0.102129
0.251026 -0.118124
0.243113 -0.133653
0.234241 -0.148654
0.224445 -0.163069
0.213763 -0.176840
0.202237 -0.189913
0.189913 -0.202237
0.176840 -0.213763
0.163069 -0.224445
0.148654 -0.234241
0.133653 -0.243113
0.118124 -0.251026
0.102129 -0.257947
0.085730 -0.263851
0.068994 -0.268713
0.051985 -0.272515
0.034771 -0.275242
0.017420 -0.276882
-0.000000 -0.277429
-0.017420 -0.276882
-0.034771 -0.275242
-0.051985 -0.272515
-0.068994 -0.268713
-0.085730 -0.263851
-0.102129 -0.257947
-0.118124 -0.251026
-0.133653 -0.243113
-0.148654 -0.234241
-0.163069 -0.224445
-0.176840 -0.213763
-0.189913 -0.202237
-0.202237 -0.189913
-0.213763 -0.176840
-0.224445 -0.163069
-0.234241 -0.148654
-0.243113 -0.133653
-0.251026 -0.118124
-0.257947 -0.102129
-0.263851 -0.085730
-0.268713 -0.068994
-0.272515 -0.051985
-0.275242 -0.034771
-0.276882 -0.017420
-0.277429 0.000000
-0.276882 0.017420
-0.275242 0.034771
-0.272515 0.051985
-0.268713 0.068994
-0.263851 0.085730
-0.257947 0.102129
-0.251026 0.118124
-0.243113 0.133653
-0.234241 0.148654
-0.224445 0.163069
-0.213763 0.176840
-0.202237 0.189913
-0.189913 0.202237
-0.176840 0.213763
-0.163069 0.224445
-0.148654 0.234241
-0.133653 0.243113
-0.118124 0.251026
-0.102129 0.257947
-0.085730 0.263851
-0.068994 0.268713
-0.051985 0.272515
-0.034771 0.275242
-0.017420 0.276882
-0.000000 0.277429
0.017420 0.276882
0.034771 0.275242
0.051985 0.272515
0.068994 0.268713
0.085730 0.263851
0.102129 0.257947
0.118124 0.251026
0.133653 0.243113
0.148654 0.234241
0.163069 0.224445
0.176840 0.213763
0.189913 0.202237
0.202237 0.189913
0.213763 0.176840
0.224445 0.163069
0.234241 0.148654
0.243113 0.133653
0.251026 0.118124
0.257947 0.102129
0.263851 0.085730
0.268713 0.068994
0.272515 0.051985
0.275242 0.034771
0.276882 0.017420
0.277429 0.000000
0.301422 0.000000
0.300827 -0.018926
0.299045 -0.037778
0.296083 -0.056481
0.291952 -0.074961
0.286670 -0.093145
0.280255 -0.110961
0.272735 -0.128339
0.264138 -0.145211
0.254499 -0.161510
0.243856 -0.177172
0.232250 -0.192134
0.219727 -0.206338
0.206338 -0.219727
0.192134 -0.232250
0.177172 -0.243856
0.161510 -0.254499
0.145211 -0.264138
0.128339 -0.272735
0.110961 -0.280255
0.093145 -0.286670
0.074961 -0.291952
0.056481 -0.296083
0.037778 -0.299045
0.018926 -0.300827
-0.000000 -0.301422
-0.018926 -0.300827
-0.037778 -0.299045
-0.056481 -0.296083
-0.074961 -0.291952
-0.093145 -0.286670
-0.110961 -0.280255
-0.128339 -0.272735
-0.145211 -0.264138
-0.161510 -0.254499
-0.177172 -0.243856
-0.192134 -0.232250
-0.206338 -0.219727
-0.219727 -0.206338
-0.232250 -0.192134
-0.243856 -0.177172
-0.254499 -0.161510
-0.264138 -0.145211
-0.272735 -0.128339
-0.280255 -0.110961
-0.286670 -0.093145
-0.291952 -0.074961
-0.296083 -0.056481
-0.299045 -0.037778
-0.300827 -0.018926
-0.301422 0.000000
-0.300827 0.018926
-0.299045 0.037778
-0.296083 0.056481
-0.291952 0.074961
-0.286670 0.093145
-0.280255 0.110961
-0.272735 0.128339
-0.264138 0.145211
-0.254499 0.161510
-0.243856 0.177172
-0.232250 0.192134
-0.219727 0.206338
-0.206338 0.219727
-0.192134 0.232250
-0.177172 0.243856
-0.161510 0.254499
-0.145211 0.264138
-0.128339 0.272735
-0.110961 0.280255
-0.093145 0.286670
-0.074961 0.291952
-0.056481 0.296083
-0.037778 0.299045
-0.018926 0.300827
-0.000000 0.301422
0.018926 0.300827
0.037778 0.299045
0.056481 0.296083
0.074961 0.291952
0.093145 0.286670
0.110961 0.280255
0.128339 0.272735
0.145211 0.264138
0.161510 0.254499
0.177172 0.243856
0.192134 0.232250
0.206338 0.219727
0.219727 0.206338
0.232250 0.192134
0.243856 0.177172
0.254499 0.161510
0.264138 0.145211
0.272735 0.128339
0.280255 0.110961
0.286670 0.093145
0.291952 0.074961
0.296083 0.056481
0.299045 0.037778
0.300827 0.018926
0.301422 0.000000
0.327814 0.000000
0.327168 -0.020584
0.325230 -0.041086
0.322008 -0.061426
0.317516 -0.081524
0.311770 -0.101300
0.304794 -0.120677
0.296615 -0.139577
0.287266 -0.157926
0.276783 -0.175652
0.265207 -0.192684
0.252585 -0.208957
0.238966 -0.224404
0.224404 -0.238966
0.208957 -0.252585
0.192684 -0.265207
0.175652 -0.276783
0.157926 -0.287266
0.139577 -0.296615
0.120677 -0.304794
0.101300 -0.311770
0.081524 -0.317516
0.061426 -0.322008
0.041086 -0.325230
0.020584 -0.327168
-0.000000 -0.327814
-0.020584 -0.327168
-0.041086 -0.325230
-0.061426 -0.322008
-0.081524 -0.317516
-0.101300 -0.311770
-0.120677 -0.304794
-0.139577 -0.296615
-0.157926 -0.287266
-0.175652 -0.276783
-0.192684 -0.265207
-0.208957 -0.252585
-0.224404 -0.238966
-0.238966 -0.224404
-0.252585 -0.208957
-0.265207 -0.192684
-0.276783 -0.175652
-0.287266 -0.157926
-0.296615 -0.139577
-0.304794 -0.120677
-0.311770 -0.101300
-0.317516 -0.081524
-0.322008 -0.061426
-0.325230 -0.041086
-0.327168 -0.020584
-0.327814 0.000000
-0.327168 0.020584
-0.325230 0.041086
-0.322008 0.061426
-0.317516 0.081524
-0.311770 0.101300
-0.304794 0.120677
-0.296615 0.139577
-0.287266 0.157926
-0.276783 0.175652
-0.265207 0.192684
-0.252585 0.208957
-0.238966 0.224404
-0.224404 0.238966
-0.208957 0.252585
-0.192684 0.265207
-0.175652 0.276783
-0.157926 0.287266
-0.139577 0.296615
-0.120677 0.304794
-0.101300 0.311770
-0.081524 0.317516
-0.061426 0.322008
-0.041086 0.325230
-0.020584 0.327168
-0.000000 0.327814
0.020584 0.327168
0.041086 0.325230
0.061426 0.322008
0.081524 0.317516
0.101300 0.311770
0.120677 0.304794
0.139577 0.296615
0.157926 0.287266
0.175652 0.276783
0.192684 0.265207
0.208957 0.252585
0.224404 0.238966
0.238966 0.224404
0.252585 0.208957
0.265207 0.192684
0.276783 0.175652
0.287266 0.157926
0.296615 0.139577
0.304794 0.120677
0.311770 0.101300
0.317516 0.081524
0.322008 0.061426
0.325230 0.041086
0.327168 0.020584
0.327814 0.000000
0.356846 0.000000
0.356142 -0.022407
0.354032 -0.044725
0.350525 -0.066866
0.345635 -0.088744
0.339381 -0.110271
0.331787 -0.131364
0.322884 -0.151938
0.312706 -0.171912
0.301295 -0.191208
0.288694 -0.209749
0.274954 -0.227462
0.260129 -0.244278
0.244278 -0.260129
0.227462 -0.274954
0.209749 -0.288694
0.191208 -0.301295
0.171912 -0.312706
0.151938 -0.322884
0.131364 -0.331787
0.110271 -0.339381
0.088744 -0.345635
0.066866 -0.350525
0.044725 -0.354032
0.022407 -0.356142
-0.000000 -0.356846
-0.022407 -0.356142
-0.044725 -0.354032
-0.066866 -0.350525
-0.088744 -0.345635
-0.110271 -0.339381
-0.131364 -0.331787
-0.151938 -0.322884
-0.171912 -0.312706
-0.191208 -0.301295
-0.209749 -0.288694
-0.227462 -0.274954
-0.244278 -0.260129
-0.260129 -0.244278
-0.274954 -0.227462
-0.288694 -0.209749
-0.301295 -0.191208
-0.312706 -0.171912
-0.322884 -0.151938
-0.331787 -0.131364
-0.339381 -0.110271
-0.345635 -0.088744
-0.350525 -0.066866
-0.354032 -0.044725
-0.356142 -0.022407
-0.356846 0.000000
-0.356142 0.022407
-0.354032 0.044725
-0.350525 0.066866
-0.345635 0.088744
-0.339381 0.110271
-0.331787 0.131364
-0.322884 0.151938
-0.312706 0.171912
-0.301295 0.191208
-0.288694 0.209749
-0.274954 0.227462
-0.260129 0.244278
-0.244278 0.260129
-0.227462 0.274954
-0.209749 0.288694
-0.191208 0.301295
-0.171912 0.312706
-0.151938 0.322884
-0.131364 0.331787
-0.110271 0.339381
-0.088744 0.345635
-0.066866 0.350525
-0.044725 0.354032
-0.022407 0.356142
-0.000000 0.356846
0.022407 0.356142
0.044725 0.354032
0.066866 0.350525
0.088744 0.345635
0.110271 0.339381
0.131364 0.331787
0.151938 0.322884
0.171912 0.312706
0.191208 0.301295
0.209749 0.288694
0.227462 0.274954
0.244278 0.260129
0.260129 0.244278
0.274954 0.227462
0.288694 0.209749
0.301295 0.191208
0.312706 0.171912
0.322884 0.151938
0.331787 0.131364
0.339381 0.110271
0.345635 0.088744
0.350525 0.066866
0.354032 0.044725
0.356142 0.022407
0.356846 0.000000
0.388780 0.000000
0.388013 -0.024412
0.385715 -0.048727
0.381894 -0.072850
0.376566 -0.096686
0.369752 -0.120140
0.361479 -0.143120
0.351779 -0.165535
0.340691 -0.187296
0.328258 -0.208319
0.314530 -0.228519
0.299560 -0.247818
0.283409 -0.266139
0.266139 -0.283409
0.247818 -0.299560
0.228519 -0.314530
0.208319 -0.328258
0.187296 -0.340691
0.165535 -0.351779
0.143120 -0.361479
0.120140 -0.369752
0.096686 -0.376566
0.072850 -0.381894
0.048727 -0.385715
0.024412 -0.388013
-0.000000 -0.388780
-0.024412 -0.388013
-0.048727 -0.385715
-0.072850 -0.381894
-0.096686 -0.376566
-0.120140 -0.369752
-0.143120 -0.361479
-0.165535 -0.351779
-0.187296 -0.340691
-0.208319 -0.328258
-0.228519 -0.314530
-0.247818 -0.299560
-0.266139 -0.283409
-0.283409 -0.266139
-0.299560 -0.247818
-0.314530 -0.228519
-0.328258 -0.208319
-0.340691 -0.187296
-0.351779 -0.165535
-0.361479 -0.143120
-0.369752 -0.120140
-0.376566 -0.096686
-0.381894 -0.072850
-0.385715 -0.048727
-0.388013 -0.024412
-0.388780 0.000000
-0.388013 0.024412
-0.385715 0.048727
-0.381894 0.072850
-0.376566 0.096686
-0.369752 0.120140
-0.361479 0.143120
-0.351779 0.165535
-0.340691 0.187296
-0.328258 0.208319
-0.314530 0.228519
-0.299560 0.247818
-0.283409 0.266139
-0.266139 0.283409
-0.247818 0.299560
-0.228519 0.314530
-0.208319 0.328258
-0.187296 0.340691
-0.165535 0.351779
-0.143120 0.361479
-0.120140 0.369752
-0.096686 0.376566
-0.072850 0.381894
-0.048727 0.385715
-0.024412 0.388013
-0.000000 0.388780
0.024412 0.388013
0.048727 0.385715
0.072850 0.381894
0.096686 0.376566
0.120140 0.369752
0.143120 0.361479
0.165535 0.351779
0.187296 0.340691
0.208319 0.328258
0.228519 0.314530
0.247818 0.299560
0.266139 0.283409
0.283409 0.266139
0.299560 0.247818
0.314530 0.228519
0.328258 0.208319
0.340691 0.187296
0.351779 0.165535
0.361479 0.143120
0.369752 0.120140
0.376566 0.096686
0.381894 0.072850
0.385715 0.048727
0.388013 0.024412
0.388780 0.000000
0.423909 0.000000
0.423072 -0.026617
0.420566 -0.053130
0.416400 -0.079433
0.410591 -0.105422
0.403161 -0.130995
0.394140 -0.156051
0.383564 -0.180491
0.371474 -0.204219
0.357918 -0.227142
0.342949 -0.249167
0.326627 -0.270209
0.309016 -0.290185
0.290185 -0.309016
0.270209 -0.326627
0.249167 -0.342949
0.227142 -0.357918
0.204219 -0.371474
0.180491 -0.383564
0.156051 -0.394140
0.130995 -0.403161
0.105422 -0.410591
0.079433 -0.416400
0.053130 -0.420566
0.026617 -0.423072
-0.000000 -0.423909
-0.026617 -0.423072
-0.053130 -0.420566
-0.079433 -0.416400
-0.105422 -0.410591
-0.130995 -0.403161
-0.156051 -0.394140
-0.180491 -0.383564
-0.204219 -0.371474
-0.227142 -0.357918
-0.249167 -0.342949
-0.270209 -0.326627
-0.290185 -0.309016
-0.309016 -0.290185
-0.326627 -0.270209
-0.342949 -0.249167
-0.357918 -0.227142
-0.371474 -0.204219
-0.383564 -0.180491
-0.394140 -0.156051
-0.403161 -0.130995
-0.410591 -0.105422
-0.416400 -0.079433
-0.420566 -0.053130
-0.423072 -0.026617
-0.423909 0.000000
-0.423072 0.026617
-0.420566 0.053130
-0.416400 0.079433
-0.410591 0.105422
-0.403161 0.130995
-0.394140 0.156051
-0.383564 0.180491
-0.371474 0.204219
-0.357918 0.227142
-0.342949 0.249167
-0.326627 0.270209
-0.309016 0.290185
-0.290185 0.309016
-0.270209 0.326627
-0.249167 0.342949
-0.227142 0.357918
-0.204219 0.371474
-0.180491 0.383564
-0.156051 0.394140
-0.130995 0.403161
-0.105422 0.410591
-0.079433 0.416400
-0.053130 0.420566
-0.026617 0.423072
-0.000000 0.423909
0.026617 0.423072
0.053130 0.420566
0.079433 0.416400
0.105422 0.410591
0.130995 0.403161
0.156051 0.394140
0.180491 0.383564
0.204219 0.371474
0.227142 0.357918
0.249167 0.342949
0.270209 0.326627
0.290185 0.309016
0.309016 0.290185
0.326627 0.270209
0.342949 0.249167
0.357918 0.227142
0.371474 0.204219
0.383564 0.180491
0.394140 0.156051
0.403161 0.130995
0.410591 0.105422
0.416400 0.079433
0.420566 0.053130
0.423072 0.026617
0.423909 0.000000
0.462549 0.000000
0.461637 -0.029044
0.458902 -0.057973
0.454356 -0.086673
0.448018 -0.115031
0.439911 -0.142936
0.430068 -0.170276
0.418527 -0.196944
0.405335 -0.222835
0.390543 -0.247846
0.374210 -0.271880
0.356400 -0.294840
0.337184 -0.316637
0.316637 -0.337184
0.294840 -0.356400
0.271880 -0.374210
0.247846 -0.390543
0.222835 -0.405335
0.196944 -0.418527
0.170276 -0.430068
0.142936 -0.439911
0.115031 -0.448018
0.086673 -0.454356
0.057973 -0.458902
0.029044 -0.461637
-0.000000 -0.462549
-0.029044 -0.461637
-0.057973 -0.458902
-0.086673 -0.454356
-0.115031 -0.448018
-0.142936 -0.439911
-0.170276 -0.430068
-0.196944 -0.418527
-0.222835 -0.405335
-0.247846 -0.390543
-0.271880 -0.374210
-0.294840 -0.356400
-0.316637 -0.337184
-0.337184 -0.316637
-0.356400 -0.294840
-0.374210 -0.271880
-0.390543 -0.247846
-0.405335 -0.222835
-0.418527 -0.196944
-0.430068 -0.170276
-0.439911 -0.142936
-0.448018 -0.115031
-0.454356 -0.086673
-0.458902 -0.057973
-0.461637 -0.029044
-0.462549 0.000000
-0.461637 0.029044
-0.458902 0.057973
-0.454356 0.086673
-0.448018 0.115031
-0.439911 0.142936
-0.430068 0.170276
-0.418527 0.196944
-0.405335 0.222835
-0.390543 0.247846
-0.374210 0.271880
-0.356400 0.294840
-0.337184 0.316637
-0.316637 0.337184
-0.294840 0.356400
-0.271880 0.374210
-0.247846 0.390543
-0.222835 0.405335
-0.196944 0.418527
-0.170276 0.430068
-0.142936 0.439911
-0.115031 0.448018
-0.086673 0.454356
-0.057973 0.458902
-0.029044 0.461637
-0.000000 0.462549
0.029044 0.461637
0.057973 0.458902
0.086673 0.454356
0.115031 0.448018
0.142936 0.439911
0.170276 0.430068
0.196944 0.418527
0.222835 0.405335
0.247846 0.390543
0.271880 0.374210
0.294840 0.356400
0.316637 0.337184
0.337184 0.316637
0.356400 0.294840
0.374210 0.271880
0.390543 0.247846
0.405335 0.222835
0.418527 0.196944
0.430068 0.170276
0.439911 0.142936
0.448018 0.115031
0.454356 0.086673
0.458902 0.057973
0.461637 0.029044
0.462549 0.000000
0.505054 0.000000
0.504058 -0.031713
0.501072 -0.063300
0.496108 -0.094638
0.489187 -0.125602
0.480335 -0.156070
0.469588 -0.185923
0.456987 -0.215042
0.442582 -0.243312
0.426431 -0.270622
0.408598 -0.296863
0.389151 -0.321934
0.368169 -0.345733
0.345733 -0.368169
0.321934 -0.389151
0.296863 -0.408598
0.270622 -0.426431
0.243312 -0.442582
0.215042 -0.456987
0.185923 -0.469588
0.156070 -0.480335
0.125602 -0.489187
0.094638 -0.496108
0.063300 -0.501072
0.031713 -0.504058
-0.000000 -0.505054
-0.031713 -0.504058
-0.063300 -0.501072
-0.094638 -0.496108
-0.125602 -0.489187
-0.156070 -0.480335
-0.185923 -0.469588
-0.215042 -0.456987
-0.243312 -0.442582
-0.270622 -0.426431
-0.296863 -0.408598
-0.321934 -0.389151
-0.345733 -0.368169
-0.368169 -0.345733
-0.389151 -0.321934
-0.408598 -0.296863
-0.426431 -0.270622
-0.442582 -0.243312
